Timestamp,Channel1
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3864
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,11320
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,6
2024-03-13 21:26:19,792
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,4888
2024-03-13 21:26:19,9080
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,8216
2024-03-13 21:26:19,13056
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,16152
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,8984
2024-03-13 21:26:19,3864
2024-03-13 21:26:19,8984
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,3864
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,12294
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,4120
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3192
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,15360
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,6
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,12294
2024-03-13 21:26:19,6
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,8984
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,792
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,8984
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,12414
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3192
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,4888
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,24
2024-03-13 21:26:19,888
2024-03-13 21:26:19,6
2024-03-13 21:26:19,24
2024-03-13 21:26:19,6
2024-03-13 21:26:19,7192
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,6
2024-03-13 21:26:19,792
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3192
2024-03-13 21:26:19,3128
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,824
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,9080
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,6
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,15390
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,888
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,11384
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,792
2024-03-13 21:26:19,8984
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,8984
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,792
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,792
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3864
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,792
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,12350
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,792
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,792
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,11294
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,792
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,792
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,7192
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,792
2024-03-13 21:26:19,792
2024-03-13 21:26:19,792
2024-03-13 21:26:19,3864
2024-03-13 21:26:19,12294
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,4888
2024-03-13 21:26:19,824
2024-03-13 21:26:19,6
2024-03-13 21:26:19,7960
2024-03-13 21:26:19,12294
2024-03-13 21:26:19,6
2024-03-13 21:26:19,8216
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,7960
2024-03-13 21:26:19,3102
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,888
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,3864
2024-03-13 21:26:19,6
2024-03-13 21:26:19,24
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,9080
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,3192
2024-03-13 21:26:19,6
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,13088
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,8984
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,6
2024-03-13 21:26:19,7192
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,798
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,792
2024-03-13 21:26:19,15480
2024-03-13 21:26:19,6
2024-03-13 21:26:19,11384
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3096
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,3128
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,15366
2024-03-13 21:26:19,11288
2024-03-13 21:26:19,8990
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,13080
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,6
2024-03-13 21:26:19,24
2024-03-13 21:26:19,9016
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,792
2024-03-13 21:26:19,6
2024-03-13 21:26:19,8216
2024-03-13 21:26:19,9080
2024-03-13 21:26:19,8198
2024-03-13 21:26:19,15384
2024-03-13 21:26:19,798
2024-03-13 21:26:19,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11384
2024-03-13 21:26:20,11270
2024-03-13 21:26:20,9080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15462
2024-03-13 21:26:20,6
2024-03-13 21:26:20,12384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,4888
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,24
2024-03-13 21:26:20,8984
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,12344
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,11384
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,6
2024-03-13 21:26:20,792
2024-03-13 21:26:20,792
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,792
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11384
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15486
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,12288
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,24
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,4120
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,4120
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,12312
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,4120
2024-03-13 21:26:20,8984
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,6
2024-03-13 21:26:20,12294
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,792
2024-03-13 21:26:20,12318
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,4120
2024-03-13 21:26:20,15392
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,792
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3128
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,3128
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,12294
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,792
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15360
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,8216
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,4888
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,4120
2024-03-13 21:26:20,9080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,7192
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,8984
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,792
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,792
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,6
2024-03-13 21:26:20,4888
2024-03-13 21:26:20,3128
2024-03-13 21:26:20,24
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,15480
2024-03-13 21:26:20,806
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,4888
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,24
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,792
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,792
2024-03-13 21:26:20,792
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,11384
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,8984
2024-03-13 21:26:20,792
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,792
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,792
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3128
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11384
2024-03-13 21:26:20,3128
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,8984
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,16152
2024-03-13 21:26:20,792
2024-03-13 21:26:20,6
2024-03-13 21:26:20,12312
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,824
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,13158
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,24
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,12312
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,7192
2024-03-13 21:26:20,12312
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3966
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,24
2024-03-13 21:26:20,9080
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,792
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,4888
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,8216
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,11270
2024-03-13 21:26:20,3128
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,774
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,4120
2024-03-13 21:26:20,13112
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,11384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,15366
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,3192
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,24
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,11384
2024-03-13 21:26:20,792
2024-03-13 21:26:20,798
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,8984
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,13080
2024-03-13 21:26:20,6
2024-03-13 21:26:20,9016
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,8216
2024-03-13 21:26:20,13062
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,24
2024-03-13 21:26:20,798
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,16152
2024-03-13 21:26:20,11320
2024-03-13 21:26:20,4120
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3096
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,3864
2024-03-13 21:26:20,6
2024-03-13 21:26:20,12312
2024-03-13 21:26:20,8990
2024-03-13 21:26:20,8198
2024-03-13 21:26:20,24
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11288
2024-03-13 21:26:20,888
2024-03-13 21:26:20,6
2024-03-13 21:26:20,11294
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,3102
2024-03-13 21:26:20,792
2024-03-13 21:26:20,15384
2024-03-13 21:26:20,6
