Timestamp,Channel1
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,13056
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,9080
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,3128
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13080
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15390
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15390
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15390
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11384
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3902
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,12408
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15390
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11384
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,12384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,6
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,6
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,12318
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,798
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,13158
2024-03-13 21:33:45,6
2024-03-13 21:33:45,12318
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3128
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,15360
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,12384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11384
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,3078
2024-03-13 21:33:45,792
2024-03-13 21:33:45,11296
2024-03-13 21:33:45,824
2024-03-13 21:33:45,6
2024-03-13 21:33:45,12390
2024-03-13 21:33:45,824
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,13080
2024-03-13 21:33:45,6
2024-03-13 21:33:45,12312
2024-03-13 21:33:45,6
2024-03-13 21:33:45,12312
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13080
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,16152
2024-03-13 21:33:45,792
2024-03-13 21:33:45,8216
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3864
2024-03-13 21:33:45,792
2024-03-13 21:33:45,6
2024-03-13 21:33:45,24
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,792
2024-03-13 21:33:45,13158
2024-03-13 21:33:45,6
2024-03-13 21:33:45,4888
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,16152
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,7200
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,13182
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,12318
2024-03-13 21:33:45,6
2024-03-13 21:33:45,4888
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,12326
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15486
2024-03-13 21:33:45,6
2024-03-13 21:33:45,24
2024-03-13 21:33:45,792
2024-03-13 21:33:45,7192
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13080
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,4120
2024-03-13 21:33:45,12318
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,15480
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15486
2024-03-13 21:33:45,6
2024-03-13 21:33:45,4888
2024-03-13 21:33:45,12312
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,16152
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,792
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,3864
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3864
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3864
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3864
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,12312
2024-03-13 21:33:45,15486
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,888
2024-03-13 21:33:45,6
2024-03-13 21:33:45,4888
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,16152
2024-03-13 21:33:45,9080
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13062
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,11390
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,3128
2024-03-13 21:33:45,3864
2024-03-13 21:33:45,11384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,24
2024-03-13 21:33:45,12318
2024-03-13 21:33:45,6
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,24
2024-03-13 21:33:45,792
2024-03-13 21:33:45,11270
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,9080
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,15462
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,9016
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,3192
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,792
2024-03-13 21:33:45,6
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,792
2024-03-13 21:33:45,13080
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,774
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,792
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,792
2024-03-13 21:33:45,3128
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,11288
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,792
2024-03-13 21:33:45,12288
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,11294
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,3864
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,4120
2024-03-13 21:33:45,15360
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,16152
2024-03-13 21:33:45,6
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,13056
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,12320
2024-03-13 21:33:45,6
2024-03-13 21:33:45,16152
2024-03-13 21:33:45,792
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,15398
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13112
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,3902
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,3102
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,8984
2024-03-13 21:33:45,3096
2024-03-13 21:33:45,3128
2024-03-13 21:33:45,24
2024-03-13 21:33:45,8990
2024-03-13 21:33:45,6
2024-03-13 21:33:45,13176
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,798
2024-03-13 21:33:45,6
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,15384
2024-03-13 21:33:45,8198
2024-03-13 21:33:45,15366
2024-03-13 21:33:45,11320
2024-03-13 21:33:45,15384
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,11384
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,8990
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,11384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,12312
2024-03-13 21:33:46,12414
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,792
2024-03-13 21:33:46,888
2024-03-13 21:33:46,6
2024-03-13 21:33:46,3192
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,11294
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,11294
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,792
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,792
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,3078
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,11294
2024-03-13 21:33:46,7270
2024-03-13 21:33:46,6
2024-03-13 21:33:46,11294
2024-03-13 21:33:46,11294
2024-03-13 21:33:46,11270
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,24
2024-03-13 21:33:46,12312
2024-03-13 21:33:46,6
2024-03-13 21:33:46,4120
2024-03-13 21:33:46,9016
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,24
2024-03-13 21:33:46,798
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,11320
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,11288
2024-03-13 21:33:46,798
2024-03-13 21:33:46,6
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,3192
2024-03-13 21:33:46,6
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,3096
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15390
2024-03-13 21:33:46,9016
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,3192
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,15456
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,11288
2024-03-13 21:33:46,792
2024-03-13 21:33:46,6
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,3096
2024-03-13 21:33:46,9016
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,11294
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,11384
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,11384
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,12318
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13112
2024-03-13 21:33:46,9080
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,888
2024-03-13 21:33:46,6
2024-03-13 21:33:46,11288
2024-03-13 21:33:46,888
2024-03-13 21:33:46,6
2024-03-13 21:33:46,3192
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,11294
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,11288
2024-03-13 21:33:46,888
2024-03-13 21:33:46,6
2024-03-13 21:33:46,3096
2024-03-13 21:33:46,9080
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,792
2024-03-13 21:33:46,8990
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,792
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,11288
2024-03-13 21:33:46,9080
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,798
2024-03-13 21:33:46,6
2024-03-13 21:33:46,3096
2024-03-13 21:33:46,15456
2024-03-13 21:33:46,6
2024-03-13 21:33:46,24
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,792
2024-03-13 21:33:46,12326
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,3864
2024-03-13 21:33:46,798
2024-03-13 21:33:46,6
2024-03-13 21:33:46,4888
2024-03-13 21:33:46,8990
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,13080
2024-03-13 21:33:46,13158
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,8984
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,3192
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,15384
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,11288
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,11320
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,11288
2024-03-13 21:33:46,6
2024-03-13 21:33:46,13176
2024-03-13 21:33:46,3102
2024-03-13 21:33:46,15366
2024-03-13 21:33:46,9016
2024-03-13 21:33:46,8198
2024-03-13 21:33:46,15366
