Timestamp,Channel1
2024-04-15 23:44:58,5809
2024-04-15 23:44:58,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5817
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5815
2024-04-15 23:44:59,5811
2024-04-15 23:44:59,5936
2024-04-15 23:44:59,1674
2024-04-15 23:44:59,1674
2024-04-15 23:44:59,6320
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5811
2024-04-15 23:44:59,5812
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5817
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5817
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5939
2024-04-15 23:44:59,6157
2024-04-15 23:44:59,1325
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5814
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,7214
2024-04-15 23:44:59,7214
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5816
2024-04-15 23:44:59,5817
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,6960
2024-04-15 23:44:59,1325
2024-04-15 23:44:59,5817
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5811
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5814
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6195
2024-04-15 23:44:59,1674
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,6320
2024-04-15 23:44:59,6321
2024-04-15 23:44:59,6320
2024-04-15 23:44:59,7214
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,7221
2024-04-15 23:44:59,1674
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5816
2024-04-15 23:44:59,5814
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,5941
2024-04-15 23:44:59,6541
2024-04-15 23:44:59,1325
2024-04-15 23:44:59,5812
2024-04-15 23:44:59,5811
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,5939
2024-04-15 23:44:59,7053
2024-04-15 23:44:59,1330
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,6320
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,7214
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,6323
2024-04-15 23:44:59,6324
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,7221
2024-04-15 23:44:59,1332
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,7214
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,6320
2024-04-15 23:44:59,6320
2024-04-15 23:44:59,6323
2024-04-15 23:44:59,6325
2024-04-15 23:44:59,6325
2024-04-15 23:44:59,6321
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,5808
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6196
2024-04-15 23:44:59,1674
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5814
2024-04-15 23:44:59,5815
2024-04-15 23:44:59,5811
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7214
2024-04-15 23:44:59,7214
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,7342
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,6328
2024-04-15 23:44:59,1674
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5815
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,5816
2024-04-15 23:44:59,5809
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,6323
2024-04-15 23:44:59,6326
2024-04-15 23:44:59,6325
2024-04-15 23:44:59,6323
2024-04-15 23:44:59,6323
2024-04-15 23:44:59,6574
2024-04-15 23:44:59,6326
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5813
2024-04-15 23:44:59,5810
2024-04-15 23:44:59,6190
2024-04-15 23:44:59,6446
2024-04-15 23:44:59,6830
2024-04-15 23:44:59,7086
2024-04-15 23:44:59,6958
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6318
2024-04-15 23:44:59,6702
2024-04-15 23:44:59,6830
2024-04-15 23:45:00,7086
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,6321
2024-04-15 23:45:00,6325
2024-04-15 23:45:00,6328
2024-04-15 23:45:00,6326
2024-04-15 23:45:00,7349
2024-04-15 23:45:00,1328
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,6322
2024-04-15 23:45:00,6325
2024-04-15 23:45:00,1329
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6322
2024-04-15 23:45:00,6327
2024-04-15 23:45:00,6448
2024-04-15 23:45:00,6327
2024-04-15 23:45:00,6323
2024-04-15 23:45:00,7342
2024-04-15 23:45:00,7086
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,6320
2024-04-15 23:45:00,6321
2024-04-15 23:45:00,6323
2024-04-15 23:45:00,6325
2024-04-15 23:45:00,6327
2024-04-15 23:45:00,6327
2024-04-15 23:45:00,6324
2024-04-15 23:45:00,6321
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,6702
2024-04-15 23:45:00,6962
2024-04-15 23:45:00,6797
2024-04-15 23:45:00,1325
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5808
2024-04-15 23:45:00,6702
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6199
2024-04-15 23:45:00,1674
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6446
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5808
2024-04-15 23:45:00,6318
2024-04-15 23:45:00,5808
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5942
2024-04-15 23:45:00,6157
2024-04-15 23:45:00,1325
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6446
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6321
2024-04-15 23:45:00,6324
2024-04-15 23:45:00,6324
2024-04-15 23:45:00,6321
2024-04-15 23:45:00,7342
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6925
2024-04-15 23:45:00,1330
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6318
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,5808
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6446
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6318
2024-04-15 23:45:00,6841
2024-04-15 23:45:00,1674
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5817
2024-04-15 23:45:00,5817
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6702
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,7342
2024-04-15 23:45:00,6196
2024-04-15 23:45:00,1674
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6830
2024-04-15 23:45:00,6320
2024-04-15 23:45:00,6322
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5939
2024-04-15 23:45:00,1674
2024-04-15 23:45:00,1674
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6322
2024-04-15 23:45:00,6326
2024-04-15 23:45:00,6327
2024-04-15 23:45:00,6323
2024-04-15 23:45:00,7342
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6702
2024-04-15 23:45:00,6318
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,6702
2024-04-15 23:45:00,7086
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,5938
2024-04-15 23:45:00,6669
2024-04-15 23:45:00,1325
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5817
2024-04-15 23:45:00,5817
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5808
2024-04-15 23:45:00,6318
2024-04-15 23:45:00,6190
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5811
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,5809
2024-04-15 23:45:00,7086
2024-04-15 23:45:00,7053
2024-04-15 23:45:00,1329
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6446
2024-04-15 23:45:00,5808
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,5812
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5815
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5816
2024-04-15 23:45:00,5814
2024-04-15 23:45:00,5810
2024-04-15 23:45:00,6574
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,6958
2024-04-15 23:45:00,7086
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,7214
2024-04-15 23:45:00,6201
2024-04-15 23:45:00,1325
2024-04-15 23:45:00,5813
2024-04-15 23:45:00,5817
2024-04-15 23:45:00,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5817
2024-04-15 23:45:01,5815
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5815
2024-04-15 23:45:01,5817
2024-04-15 23:45:01,5816
2024-04-15 23:45:01,5812
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6702
2024-04-15 23:45:01,6574
2024-04-15 23:45:01,5808
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,7222
2024-04-15 23:45:01,1674
2024-04-15 23:45:01,1329
2024-04-15 23:45:01,6320
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,6958
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,6830
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,5817
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5941
2024-04-15 23:45:01,1674
2024-04-15 23:45:01,6702
2024-04-15 23:45:01,6574
2024-04-15 23:45:01,6574
2024-04-15 23:45:01,6830
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,7214
2024-04-15 23:45:01,6320
2024-04-15 23:45:01,6322
2024-04-15 23:45:01,6325
2024-04-15 23:45:01,6328
2024-04-15 23:45:01,6448
2024-04-15 23:45:01,6449
2024-04-15 23:45:01,6450
2024-04-15 23:45:01,6448
2024-04-15 23:45:01,6327
2024-04-15 23:45:01,6325
2024-04-15 23:45:01,6321
2024-04-15 23:45:01,7214
2024-04-15 23:45:01,5938
2024-04-15 23:45:01,7181
2024-04-15 23:45:01,1325
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5817
2024-04-15 23:45:01,5817
2024-04-15 23:45:01,5816
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5808
2024-04-15 23:45:01,5808
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,6322
2024-04-15 23:45:01,6328
2024-04-15 23:45:01,5939
2024-04-15 23:45:01,1674
2024-04-15 23:45:01,6453
2024-04-15 23:45:01,6449
2024-04-15 23:45:01,6327
2024-04-15 23:45:01,6325
2024-04-15 23:45:01,6323
2024-04-15 23:45:01,6321
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,6574
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5812
2024-04-15 23:45:01,6830
2024-04-15 23:45:01,6326
2024-04-15 23:45:01,6157
2024-04-15 23:45:01,1325
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5816
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,6702
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,7214
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,6840
2024-04-15 23:45:01,1674
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6830
2024-04-15 23:45:01,7342
2024-04-15 23:45:01,6320
2024-04-15 23:45:01,6320
2024-04-15 23:45:01,7214
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,5812
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5815
2024-04-15 23:45:01,5812
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6830
2024-04-15 23:45:01,6958
2024-04-15 23:45:01,6702
2024-04-15 23:45:01,5943
2024-04-15 23:45:01,1674
2024-04-15 23:45:01,1674
2024-04-15 23:45:01,6320
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,6702
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,5816
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5816
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5817
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,5942
2024-04-15 23:45:01,7217
2024-04-15 23:45:01,1331
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6574
2024-04-15 23:45:01,6574
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,5808
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6318
2024-04-15 23:45:01,6702
2024-04-15 23:45:01,7086
2024-04-15 23:45:01,5943
2024-04-15 23:45:01,6413
2024-04-15 23:45:01,1325
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5816
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,6320
2024-04-15 23:45:01,5943
2024-04-15 23:45:01,6285
2024-04-15 23:45:01,1325
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5816
2024-04-15 23:45:01,5814
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5811
2024-04-15 23:45:01,5815
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5815
2024-04-15 23:45:01,5813
2024-04-15 23:45:01,5815
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,7053
2024-04-15 23:45:01,1325
2024-04-15 23:45:01,5815
2024-04-15 23:45:01,5809
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,5808
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,5810
2024-04-15 23:45:01,6190
2024-04-15 23:45:01,6446
2024-04-15 23:45:01,6702
2024-04-15 23:45:01,6958
2024-04-15 23:45:01,6320
2024-04-15 23:45:01,6325
2024-04-15 23:45:01,6328
2024-04-15 23:45:02,6449
2024-04-15 23:45:02,6450
2024-04-15 23:45:02,6452
2024-04-15 23:45:02,6454
2024-04-15 23:45:02,6452
2024-04-15 23:45:02,7342
2024-04-15 23:45:02,6968
2024-04-15 23:45:02,6321
2024-04-15 23:45:02,6326
2024-04-15 23:45:02,6451
2024-04-15 23:45:02,6576
2024-04-15 23:45:02,6583
2024-04-15 23:45:02,6708
2024-04-15 23:45:02,6832
2024-04-15 23:45:02,6836
2024-04-15 23:45:02,6841
2024-04-15 23:45:02,6965
2024-04-15 23:45:02,7090
2024-04-15 23:45:02,7093
2024-04-15 23:45:02,7092
2024-04-15 23:45:02,6968
2024-04-15 23:45:02,6964
2024-04-15 23:45:02,6962
2024-04-15 23:45:02,6961
2024-04-15 23:45:02,6841
2024-04-15 23:45:02,6838
2024-04-15 23:45:02,6574
2024-04-15 23:45:02,6321
2024-04-15 23:45:02,1674
2024-04-15 23:45:02,6706
2024-04-15 23:45:02,6585
2024-04-15 23:45:02,6584
2024-04-15 23:45:02,6583
2024-04-15 23:45:02,6578
2024-04-15 23:45:02,6453
2024-04-15 23:45:02,6327
2024-04-15 23:45:02,6322
2024-04-15 23:45:02,6321
2024-04-15 23:45:02,6320
2024-04-15 23:45:02,6320
2024-04-15 23:45:02,6320
2024-04-15 23:45:02,7342
2024-04-15 23:45:02,6830
2024-04-15 23:45:02,5808
2024-04-15 23:45:02,5817
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,6323
2024-04-15 23:45:02,6200
2024-04-15 23:45:02,1325
2024-04-15 23:45:02,5816
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,6449
2024-04-15 23:45:02,5939
2024-04-15 23:45:02,6413
2024-04-15 23:45:02,1325
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5816
2024-04-15 23:45:02,5814
2024-04-15 23:45:02,5816
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5811
2024-04-15 23:45:02,5811
2024-04-15 23:45:02,6706
2024-04-15 23:45:02,7214
2024-04-15 23:45:02,6960
2024-04-15 23:45:02,1325
2024-04-15 23:45:02,5816
2024-04-15 23:45:02,5815
2024-04-15 23:45:02,5814
2024-04-15 23:45:02,5815
2024-04-15 23:45:02,5817
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5817
2024-04-15 23:45:02,5816
2024-04-15 23:45:02,5817
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5817
2024-04-15 23:45:02,5943
2024-04-15 23:45:02,6324
2024-04-15 23:45:02,1674
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5815
2024-04-15 23:45:02,6318
2024-04-15 23:45:02,6574
2024-04-15 23:45:02,6318
2024-04-15 23:45:02,5808
2024-04-15 23:45:02,5811
2024-04-15 23:45:02,5812
2024-04-15 23:45:02,5813
2024-04-15 23:45:02,5810
2024-04-15 23:45:02,6574
2024-04-15 23:45:02,6320
2024-04-15 23:45:02,6322
2024-04-15 23:45:02,6321
2024-04-15 23:45:02,7053
2024-04-15 23:45:02,1331
2024-04-15 23:45:02,6190
2024-04-15 23:45:02,5812
2024-04-15 23:45:02,5817
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
2024-04-15 23:45:02,5809
