Timestamp,Channel1
2024-04-15 23:53:57,5810
2024-04-15 23:53:57,5809
2024-04-15 23:53:57,6574
2024-04-15 23:53:58,5808
2024-04-15 23:53:58,5808
2024-04-15 23:53:58,5816
2024-04-15 23:53:58,7086
2024-04-15 23:53:58,5812
2024-04-15 23:53:58,5809
2024-04-15 23:53:58,5809
2024-04-15 23:53:58,5812
2024-04-15 23:53:58,5809
2024-04-15 23:53:58,6190
2024-04-15 23:53:58,6702
2024-04-15 23:53:58,5809
2024-04-15 23:53:58,5811
2024-04-15 23:53:58,6318
2024-04-15 23:53:58,6190
2024-04-15 23:53:58,5809
2024-04-15 23:53:58,5811
2024-04-15 23:53:58,6574
2024-04-15 23:53:58,5809
2024-04-15 23:53:58,5814
2024-04-15 23:53:58,5809
2024-04-15 23:53:59,5814
2024-04-15 23:53:59,5809
2024-04-15 23:53:59,6830
2024-04-15 23:53:59,6321
2024-04-15 23:53:59,5810
2024-04-15 23:53:59,5812
2024-04-15 23:53:59,7086
2024-04-15 23:53:59,7214
2024-04-15 23:53:59,6702
2024-04-15 23:53:59,5940
2024-04-15 23:53:59,7342
2024-04-15 23:53:59,6323
2024-04-15 23:53:59,6702
2024-04-15 23:53:59,5816
2024-04-15 23:53:59,5814
2024-04-15 23:53:59,6446
2024-04-15 23:53:59,5809
2024-04-15 23:53:59,6321
2024-04-15 23:53:59,7214
2024-04-15 23:53:59,6325
2024-04-15 23:53:59,5809
2024-04-15 23:53:59,6830
2024-04-15 23:53:59,6318
2024-04-15 23:53:59,6318
2024-04-15 23:54:00,5809
2024-04-15 23:54:00,6574
2024-04-15 23:54:00,6448
2024-04-15 23:54:00,6830
2024-04-15 23:54:00,1674
2024-04-15 23:54:00,5813
2024-04-15 23:54:00,5812
2024-04-15 23:54:00,5817
2024-04-15 23:54:00,6702
2024-04-15 23:54:00,5810
2024-04-15 23:54:00,5811
2024-04-15 23:54:00,5810
2024-04-15 23:54:00,6190
2024-04-15 23:54:00,5814
2024-04-15 23:54:00,7214
2024-04-15 23:54:00,5811
2024-04-15 23:54:00,6190
2024-04-15 23:54:00,6324
2024-04-15 23:54:00,6830
2024-04-15 23:54:01,5810
2024-04-15 23:54:01,6318
2024-04-15 23:54:01,5811
2024-04-15 23:54:01,6446
2024-04-15 23:54:01,7086
2024-04-15 23:54:01,1674
2024-04-15 23:54:01,6958
2024-04-15 23:54:01,6448
2024-04-15 23:54:01,6574
2024-04-15 23:54:01,5815
2024-04-15 23:54:01,6190
2024-04-15 23:54:01,5813
2024-04-15 23:54:01,6958
2024-04-15 23:54:01,6574
2024-04-15 23:54:01,5810
2024-04-15 23:54:01,5937
2024-04-15 23:54:01,6830
2024-04-15 23:54:01,5809
2024-04-15 23:54:01,5809
2024-04-15 23:54:01,5812
2024-04-15 23:54:02,6574
2024-04-15 23:54:02,5809
2024-04-15 23:54:02,6318
2024-04-15 23:54:02,6328
2024-04-15 23:54:02,5815
2024-04-15 23:54:02,5809
2024-04-15 23:54:02,5809
2024-04-15 23:54:02,5815
2024-04-15 23:54:02,6318
2024-04-15 23:54:02,5808
2024-04-15 23:54:02,6323
2024-04-15 23:54:02,6574
2024-04-15 23:54:02,5809
2024-04-15 23:54:02,7086
2024-04-15 23:54:02,5809
2024-04-15 23:54:02,6190
2024-04-15 23:54:02,5812
2024-04-15 23:54:02,6318
2024-04-15 23:54:02,5810
2024-04-15 23:54:02,1329
2024-04-15 23:54:03,5808
2024-04-15 23:54:03,5809
2024-04-15 23:54:03,5809
2024-04-15 23:54:03,6324
2024-04-15 23:54:03,6326
2024-04-15 23:54:03,6324
2024-04-15 23:54:03,6190
2024-04-15 23:54:03,6446
2024-04-15 23:54:03,5814
2024-04-15 23:54:03,5812
2024-04-15 23:54:03,6190
2024-04-15 23:54:03,5812
2024-04-15 23:54:03,7181
2024-04-15 23:54:03,5809
2024-04-15 23:54:03,7088
2024-04-15 23:54:03,1674
2024-04-15 23:54:03,5810
2024-04-15 23:54:03,6318
2024-04-15 23:54:03,5810
2024-04-15 23:54:03,1325
2024-04-15 23:54:03,5810
2024-04-15 23:54:03,7342
2024-04-15 23:54:04,5809
2024-04-15 23:54:04,5808
2024-04-15 23:54:04,6318
2024-04-15 23:54:04,5808
2024-04-15 23:54:04,6702
2024-04-15 23:54:04,5809
2024-04-15 23:54:04,6321
2024-04-15 23:54:04,6327
2024-04-15 23:54:04,7214
2024-04-15 23:54:04,5812
2024-04-15 23:54:04,6329
2024-04-15 23:54:04,5809
2024-04-15 23:54:04,7214
2024-04-15 23:54:04,6830
2024-04-15 23:54:04,5817
2024-04-15 23:54:04,5809
2024-04-15 23:54:04,6446
2024-04-15 23:54:04,7181
2024-04-15 23:54:04,6958
2024-04-15 23:54:05,6450
2024-04-15 23:54:05,5810
2024-04-15 23:54:05,6574
2024-04-15 23:54:05,1674
2024-04-15 23:54:05,5808
2024-04-15 23:54:05,7214
2024-04-15 23:54:05,6320
2024-04-15 23:54:05,6456
2024-04-15 23:54:05,5809
2024-04-15 23:54:05,5808
2024-04-15 23:54:05,6830
2024-04-15 23:54:05,5817
2024-04-15 23:54:05,5812
2024-04-15 23:54:05,5808
2024-04-15 23:54:05,5814
2024-04-15 23:54:05,1325
2024-04-15 23:54:05,5809
2024-04-15 23:54:05,5942
2024-04-15 23:54:05,5809
2024-04-15 23:54:05,5815
2024-04-15 23:54:05,5809
2024-04-15 23:54:05,1674
2024-04-15 23:54:05,6321
2024-04-15 23:54:06,5810
2024-04-15 23:54:06,5809
2024-04-15 23:54:06,5814
2024-04-15 23:54:06,6585
2024-04-15 23:54:06,5809
2024-04-15 23:54:06,5809
2024-04-15 23:54:06,5813
2024-04-15 23:54:06,5809
2024-04-15 23:54:06,5813
2024-04-15 23:54:06,5809
2024-04-15 23:54:06,5810
2024-04-15 23:54:06,5809
2024-04-15 23:54:06,5810
2024-04-15 23:54:06,6702
2024-04-15 23:54:06,6446
2024-04-15 23:54:06,7214
2024-04-15 23:54:06,7086
2024-04-15 23:54:07,5817
2024-04-15 23:54:07,5813
2024-04-15 23:54:07,6324
2024-04-15 23:54:07,6328
2024-04-15 23:54:07,6327
2024-04-15 23:54:07,6323
2024-04-15 23:54:07,6320
2024-04-15 23:54:07,7214
2024-04-15 23:54:07,6702
2024-04-15 23:54:07,5808
2024-04-15 23:54:07,6830
2024-04-15 23:54:07,6574
2024-04-15 23:54:07,5814
2024-04-15 23:54:07,6318
2024-04-15 23:54:07,6830
2024-04-15 23:54:07,6446
2024-04-15 23:54:07,5812
2024-04-15 23:54:07,6830
2024-04-15 23:54:07,5816
2024-04-15 23:54:07,6190
2024-04-15 23:54:07,5809
2024-04-15 23:54:07,6446
2024-04-15 23:54:07,5809
2024-04-15 23:54:07,1674
2024-04-15 23:54:07,5809
2024-04-15 23:54:07,6446
2024-04-15 23:54:08,6702
2024-04-15 23:54:08,6190
2024-04-15 23:54:08,6574
2024-04-15 23:54:08,6574
2024-04-15 23:54:08,5816
2024-04-15 23:54:08,5809
2024-04-15 23:54:08,6574
2024-04-15 23:54:08,6446
2024-04-15 23:54:08,6958
2024-04-15 23:54:08,6446
2024-04-15 23:54:08,6574
2024-04-15 23:54:08,7086
2024-04-15 23:54:08,6448
2024-04-15 23:54:08,6702
2024-04-15 23:54:08,5812
2024-04-15 23:54:08,5810
2024-04-15 23:54:08,5808
2024-04-15 23:54:08,6318
2024-04-15 23:54:08,7086
2024-04-15 23:54:08,6451
2024-04-15 23:54:08,7342
2024-04-15 23:54:08,6830
2024-04-15 23:54:08,5808
2024-04-15 23:54:09,5809
2024-04-15 23:54:09,5809
2024-04-15 23:54:09,5808
2024-04-15 23:54:09,5808
2024-04-15 23:54:09,5810
2024-04-15 23:54:09,7342
2024-04-15 23:54:09,5811
2024-04-15 23:54:09,5817
2024-04-15 23:54:09,5810
2024-04-15 23:54:09,5809
2024-04-15 23:54:09,1325
2024-04-15 23:54:09,6702
2024-04-15 23:54:09,7086
2024-04-15 23:54:09,5809
2024-04-15 23:54:09,6320
2024-04-15 23:54:09,6318
2024-04-15 23:54:09,6318
2024-04-15 23:54:09,5812
2024-04-15 23:54:09,6318
2024-04-15 23:54:09,1329
2024-04-15 23:54:09,5815
2024-04-15 23:54:10,5811
2024-04-15 23:54:10,7342
2024-04-15 23:54:10,6574
2024-04-15 23:54:10,5814
2024-04-15 23:54:10,6702
2024-04-15 23:54:10,6190
2024-04-15 23:54:10,6321
2024-04-15 23:54:10,5812
2024-04-15 23:54:10,6328
2024-04-15 23:54:10,5812
2024-04-15 23:54:10,5814
2024-04-15 23:54:10,6574
2024-04-15 23:54:10,6702
2024-04-15 23:54:10,6446
2024-04-15 23:54:10,5809
2024-04-15 23:54:10,6321
2024-04-15 23:54:10,6318
2024-04-15 23:54:10,6702
2024-04-15 23:54:10,5816
2024-04-15 23:54:10,6320
2024-04-15 23:54:10,6318
2024-04-15 23:54:10,6190
2024-04-15 23:54:11,6324
2024-04-15 23:54:11,5809
2024-04-15 23:54:11,6450
2024-04-15 23:54:11,6320
2024-04-15 23:54:11,6830
2024-04-15 23:54:11,7342
2024-04-15 23:54:11,6318
2024-04-15 23:54:11,6574
2024-04-15 23:54:11,5817
2024-04-15 23:54:11,5809
2024-04-15 23:54:11,6958
2024-04-15 23:54:11,5812
2024-04-15 23:54:11,1333
2024-04-15 23:54:11,6320
2024-04-15 23:54:11,5813
2024-04-15 23:54:11,5811
2024-04-15 23:54:11,5812
2024-04-15 23:54:11,5812
2024-04-15 23:54:11,5815
2024-04-15 23:54:11,5809
2024-04-15 23:54:11,5814
2024-04-15 23:54:11,5814
2024-04-15 23:54:11,6321
2024-04-15 23:54:11,6446
2024-04-15 23:54:11,5809
2024-04-15 23:54:12,5813
2024-04-15 23:54:12,6446
2024-04-15 23:54:12,5810
2024-04-15 23:54:12,7086
2024-04-15 23:54:12,5809
2024-04-15 23:54:12,5816
2024-04-15 23:54:12,5809
2024-04-15 23:54:12,5809
2024-04-15 23:54:12,6669
2024-04-15 23:54:12,5816
2024-04-15 23:54:12,6830
2024-04-15 23:54:12,5816
2024-04-15 23:54:12,5813
2024-04-15 23:54:12,6326
2024-04-15 23:54:12,6318
2024-04-15 23:54:12,5808
2024-04-15 23:54:12,5809
2024-04-15 23:54:12,5810
2024-04-15 23:54:12,5813
2024-04-15 23:54:12,5815
2024-04-15 23:54:13,6446
2024-04-15 23:54:13,7214
2024-04-15 23:54:13,7342
2024-04-15 23:54:13,1325
2024-04-15 23:54:13,5943
2024-04-15 23:54:13,5813
2024-04-15 23:54:13,7214
2024-04-15 23:54:13,6958
2024-04-15 23:54:13,6958
2024-04-15 23:54:13,6958
2024-04-15 23:54:13,5809
2024-04-15 23:54:13,6574
2024-04-15 23:54:13,6324
2024-04-15 23:54:13,6328
2024-04-15 23:54:13,6702
2024-04-15 23:54:13,5809
2024-04-15 23:54:13,5815
2024-04-15 23:54:13,7342
2024-04-15 23:54:13,5809
2024-04-15 23:54:14,5809
2024-04-15 23:54:14,6318
2024-04-15 23:54:14,5812
2024-04-15 23:54:14,5810
2024-04-15 23:54:14,5810
2024-04-15 23:54:14,6324
2024-04-15 23:54:14,5809
2024-04-15 23:54:14,6446
2024-04-15 23:54:14,7219
2024-04-15 23:54:14,5809
2024-04-15 23:54:14,6320
2024-04-15 23:54:14,6320
2024-04-15 23:54:14,5813
2024-04-15 23:54:14,6318
