Timestamp,Channel1
2024-04-15 23:55:16,7086
2024-04-15 23:55:16,5813
2024-04-15 23:55:16,5814
2024-04-15 23:55:16,5816
2024-04-15 23:55:16,5815
2024-04-15 23:55:16,1674
2024-04-15 23:55:16,5813
2024-04-15 23:55:16,6702
2024-04-15 23:55:16,5813
2024-04-15 23:55:16,5809
2024-04-15 23:55:16,5808
2024-04-15 23:55:16,7214
2024-04-15 23:55:16,7342
2024-04-15 23:55:17,5812
2024-04-15 23:55:17,5812
2024-04-15 23:55:17,5937
2024-04-15 23:55:17,6190
2024-04-15 23:55:17,5810
2024-04-15 23:55:17,5813
2024-04-15 23:55:17,6318
2024-04-15 23:55:17,7086
2024-04-15 23:55:17,7086
2024-04-15 23:55:17,5809
2024-04-15 23:55:17,6190
2024-04-15 23:55:17,6321
2024-04-15 23:55:17,5809
2024-04-15 23:55:17,6322
2024-04-15 23:55:17,6325
2024-04-15 23:55:17,7214
2024-04-15 23:55:17,5811
2024-04-15 23:55:17,7214
2024-04-15 23:55:17,6190
2024-04-15 23:55:18,5809
2024-04-15 23:55:18,5809
2024-04-15 23:55:18,7086
2024-04-15 23:55:18,6830
2024-04-15 23:55:18,6329
2024-04-15 23:55:18,6322
2024-04-15 23:55:18,5813
2024-04-15 23:55:18,5811
2024-04-15 23:55:18,6446
2024-04-15 23:55:18,5814
2024-04-15 23:55:18,5809
2024-04-15 23:55:18,6830
2024-04-15 23:55:18,5809
2024-04-15 23:55:18,5814
2024-04-15 23:55:18,5810
2024-04-15 23:55:18,6190
2024-04-15 23:55:18,6318
2024-04-15 23:55:18,6190
2024-04-15 23:55:18,7053
2024-04-15 23:55:19,6958
2024-04-15 23:55:19,5811
2024-04-15 23:55:19,5809
2024-04-15 23:55:19,5809
2024-04-15 23:55:19,5809
2024-04-15 23:55:19,6958
2024-04-15 23:55:19,6958
2024-04-15 23:55:19,6321
2024-04-15 23:55:19,5810
2024-04-15 23:55:19,6190
2024-04-15 23:55:19,6322
2024-04-15 23:55:19,6323
2024-04-15 23:55:19,6190
2024-04-15 23:55:19,6574
2024-04-15 23:55:19,6318
2024-04-15 23:55:19,5816
2024-04-15 23:55:19,1674
2024-04-15 23:55:19,6322
2024-04-15 23:55:19,5809
2024-04-15 23:55:19,6323
2024-04-15 23:55:20,5809
2024-04-15 23:55:20,6925
2024-04-15 23:55:20,7086
2024-04-15 23:55:20,6702
2024-04-15 23:55:20,5814
2024-04-15 23:55:20,5810
2024-04-15 23:55:20,6285
2024-04-15 23:55:20,6925
2024-04-15 23:55:20,5814
2024-04-15 23:55:20,5815
2024-04-15 23:55:20,7086
2024-04-15 23:55:20,5814
2024-04-15 23:55:20,6325
2024-04-15 23:55:20,7086
2024-04-15 23:55:20,6702
2024-04-15 23:55:20,5812
2024-04-15 23:55:20,5814
2024-04-15 23:55:20,5808
2024-04-15 23:55:20,6190
2024-04-15 23:55:20,6325
2024-04-15 23:55:20,6958
2024-04-15 23:55:21,5809
2024-04-15 23:55:21,5815
2024-04-15 23:55:21,5809
2024-04-15 23:55:21,7086
2024-04-15 23:55:21,6958
2024-04-15 23:55:21,5815
2024-04-15 23:55:21,5810
2024-04-15 23:55:21,5810
2024-04-15 23:55:21,5816
2024-04-15 23:55:21,5809
2024-04-15 23:55:21,1674
2024-04-15 23:55:21,6324
2024-04-15 23:55:21,6578
2024-04-15 23:55:21,5811
2024-04-15 23:55:21,6320
2024-04-15 23:55:21,7086
2024-04-15 23:55:21,6329
2024-04-15 23:55:21,6958
2024-04-15 23:55:21,6318
2024-04-15 23:55:21,6318
2024-04-15 23:55:21,6446
2024-04-15 23:55:21,6830
2024-04-15 23:55:21,7342
2024-04-15 23:55:21,5945
2024-04-15 23:55:21,7086
2024-04-15 23:55:22,5809
2024-04-15 23:55:22,6318
2024-04-15 23:55:22,5809
2024-04-15 23:55:22,7342
2024-04-15 23:55:22,5810
2024-04-15 23:55:22,5811
2024-04-15 23:55:22,5809
2024-04-15 23:55:22,6702
2024-04-15 23:55:22,1674
2024-04-15 23:55:22,6318
2024-04-15 23:55:22,6446
2024-04-15 23:55:22,5816
2024-04-15 23:55:22,5809
2024-04-15 23:55:22,5814
2024-04-15 23:55:22,5809
2024-04-15 23:55:22,5817
2024-04-15 23:55:22,6328
2024-04-15 23:55:22,5810
2024-04-15 23:55:22,7214
2024-04-15 23:55:22,5810
2024-04-15 23:55:22,5945
2024-04-15 23:55:22,5816
2024-04-15 23:55:22,6318
2024-04-15 23:55:23,1329
2024-04-15 23:55:23,7342
2024-04-15 23:55:23,5810
2024-04-15 23:55:23,6446
2024-04-15 23:55:23,5811
2024-04-15 23:55:23,6318
2024-04-15 23:55:23,5813
2024-04-15 23:55:23,5809
2024-04-15 23:55:23,7181
2024-04-15 23:55:23,6830
2024-04-15 23:55:23,5809
2024-04-15 23:55:23,5810
2024-04-15 23:55:23,5817
2024-04-15 23:55:23,5809
2024-04-15 23:55:23,6830
2024-04-15 23:55:23,5816
2024-04-15 23:55:23,5809
2024-04-15 23:55:23,5813
2024-04-15 23:55:23,6323
2024-04-15 23:55:24,5809
2024-04-15 23:55:24,6574
2024-04-15 23:55:24,5943
2024-04-15 23:55:24,6190
2024-04-15 23:55:24,5816
2024-04-15 23:55:24,6453
2024-04-15 23:55:24,6328
2024-04-15 23:55:24,7342
2024-04-15 23:55:24,1674
2024-04-15 23:55:24,5810
2024-04-15 23:55:24,5813
2024-04-15 23:55:24,7086
2024-04-15 23:55:24,6321
2024-04-15 23:55:24,5811
2024-04-15 23:55:24,7342
2024-04-15 23:55:24,6190
2024-04-15 23:55:24,6321
2024-04-15 23:55:24,5817
2024-04-15 23:55:24,6200
2024-04-15 23:55:24,5815
2024-04-15 23:55:24,6446
2024-04-15 23:55:24,5813
2024-04-15 23:55:25,5811
2024-04-15 23:55:25,5813
2024-04-15 23:55:25,6323
2024-04-15 23:55:25,6190
2024-04-15 23:55:25,7089
2024-04-15 23:55:25,5808
2024-04-15 23:55:25,5814
2024-04-15 23:55:25,5810
2024-04-15 23:55:25,5810
2024-04-15 23:55:25,5810
2024-04-15 23:55:25,6327
2024-04-15 23:55:25,7086
2024-04-15 23:55:25,6320
2024-04-15 23:55:25,5809
2024-04-15 23:55:25,5809
2024-04-15 23:55:25,5811
2024-04-15 23:55:25,6321
2024-04-15 23:55:25,5810
2024-04-15 23:55:25,5809
2024-04-15 23:55:25,6190
2024-04-15 23:55:25,6318
2024-04-15 23:55:26,5808
2024-04-15 23:55:26,5809
2024-04-15 23:55:26,6574
2024-04-15 23:55:26,5939
2024-04-15 23:55:26,5809
2024-04-15 23:55:26,6318
2024-04-15 23:55:26,5810
2024-04-15 23:55:26,7214
2024-04-15 23:55:26,6704
2024-04-15 23:55:26,1325
2024-04-15 23:55:26,5811
2024-04-15 23:55:26,6702
2024-04-15 23:55:26,6446
2024-04-15 23:55:26,5814
2024-04-15 23:55:26,5809
2024-04-15 23:55:26,5815
2024-04-15 23:55:26,1330
2024-04-15 23:55:26,6190
2024-04-15 23:55:26,7181
2024-04-15 23:55:26,5811
2024-04-15 23:55:27,5944
2024-04-15 23:55:27,6329
2024-04-15 23:55:27,5945
2024-04-15 23:55:27,6318
2024-04-15 23:55:27,5812
2024-04-15 23:55:27,5812
2024-04-15 23:55:27,6446
2024-04-15 23:55:27,6541
2024-04-15 23:55:27,5809
2024-04-15 23:55:27,6925
2024-04-15 23:55:27,6574
2024-04-15 23:55:27,5813
2024-04-15 23:55:27,5808
2024-04-15 23:55:27,6830
2024-04-15 23:55:27,6702
2024-04-15 23:55:27,5809
2024-04-15 23:55:27,6190
2024-04-15 23:55:27,5809
2024-04-15 23:55:27,5809
2024-04-15 23:55:27,6318
2024-04-15 23:55:27,5945
2024-04-15 23:55:28,6320
2024-04-15 23:55:28,7214
2024-04-15 23:55:28,6325
2024-04-15 23:55:28,7214
2024-04-15 23:55:28,5815
2024-04-15 23:55:28,6318
2024-04-15 23:55:28,6321
2024-04-15 23:55:28,1334
2024-04-15 23:55:28,6190
2024-04-15 23:55:28,5945
2024-04-15 23:55:28,5809
2024-04-15 23:55:28,5817
2024-04-15 23:55:28,5812
2024-04-15 23:55:28,6574
2024-04-15 23:55:28,5811
2024-04-15 23:55:28,5810
2024-04-15 23:55:28,6840
2024-04-15 23:55:28,7086
2024-04-15 23:55:28,7094
2024-04-15 23:55:28,5813
2024-04-15 23:55:29,6446
2024-04-15 23:55:29,6577
2024-04-15 23:55:29,5814
2024-04-15 23:55:29,6541
2024-04-15 23:55:29,6958
2024-04-15 23:55:29,6157
2024-04-15 23:55:29,5809
2024-04-15 23:55:29,6322
2024-04-15 23:55:29,6190
2024-04-15 23:55:29,5809
2024-04-15 23:55:29,6318
2024-04-15 23:55:29,6958
2024-04-15 23:55:29,5808
2024-04-15 23:55:29,5942
2024-04-15 23:55:29,6320
2024-04-15 23:55:29,5814
2024-04-15 23:55:29,6958
2024-04-15 23:55:29,6702
2024-04-15 23:55:29,5809
2024-04-15 23:55:30,6322
2024-04-15 23:55:30,5812
2024-04-15 23:55:30,6326
2024-04-15 23:55:30,6446
2024-04-15 23:55:30,6958
2024-04-15 23:55:30,5809
2024-04-15 23:55:30,6446
2024-04-15 23:55:30,5816
2024-04-15 23:55:30,5809
2024-04-15 23:55:30,6797
2024-04-15 23:55:30,5808
2024-04-15 23:55:30,5814
2024-04-15 23:55:30,6967
2024-04-15 23:55:30,6320
2024-04-15 23:55:30,6320
2024-04-15 23:55:30,6449
2024-04-15 23:55:30,6925
2024-04-15 23:55:30,5808
2024-04-15 23:55:30,6328
2024-04-15 23:55:30,6958
2024-04-15 23:55:30,6958
2024-04-15 23:55:30,6320
2024-04-15 23:55:30,5809
2024-04-15 23:55:30,5809
2024-04-15 23:55:31,6830
2024-04-15 23:55:31,6574
2024-04-15 23:55:31,5812
2024-04-15 23:55:31,7342
2024-04-15 23:55:31,6830
2024-04-15 23:55:31,6574
2024-04-15 23:55:31,6190
2024-04-15 23:55:31,6318
2024-04-15 23:55:31,5809
2024-04-15 23:55:31,5810
2024-04-15 23:55:31,5814
2024-04-15 23:55:31,6446
2024-04-15 23:55:31,6574
2024-04-15 23:55:31,5812
2024-04-15 23:55:31,6318
2024-04-15 23:55:31,5809
2024-04-15 23:55:31,5810
2024-04-15 23:55:31,5817
2024-04-15 23:55:31,6446
2024-04-15 23:55:31,6446
2024-04-15 23:55:32,5809
2024-04-15 23:55:32,6958
2024-04-15 23:55:32,7342
2024-04-15 23:55:32,6318
2024-04-15 23:55:32,5813
2024-04-15 23:55:32,5809
2024-04-15 23:55:32,1325
2024-04-15 23:55:32,6190
2024-04-15 23:55:32,5817
2024-04-15 23:55:32,5809
2024-04-15 23:55:32,5812
2024-04-15 23:55:32,5811
2024-04-15 23:55:32,6958
2024-04-15 23:55:32,5945
2024-04-15 23:55:32,6958
2024-04-15 23:55:32,5814
2024-04-15 23:55:32,6574
2024-04-15 23:55:32,6830
2024-04-15 23:55:32,6702
2024-04-15 23:55:33,5812
2024-04-15 23:55:33,5811
2024-04-15 23:55:33,5813
2024-04-15 23:55:33,6325
2024-04-15 23:55:33,5816
2024-04-15 23:55:33,5813
2024-04-15 23:55:33,5813
2024-04-15 23:55:33,6830
2024-04-15 23:55:33,1674
2024-04-15 23:55:33,6325
2024-04-15 23:55:33,1674
2024-04-15 23:55:33,5814
2024-04-15 23:55:33,5808
2024-04-15 23:55:33,5809
2024-04-15 23:55:33,5809
2024-04-15 23:55:33,5809
2024-04-15 23:55:33,6321
2024-04-15 23:55:33,5940
2024-04-15 23:55:33,1333
2024-04-15 23:55:33,6321
2024-04-15 23:55:33,5809
2024-04-15 23:55:33,1325
2024-04-15 23:55:34,6958
2024-04-15 23:55:34,6318
2024-04-15 23:55:34,5815
2024-04-15 23:55:34,5808
2024-04-15 23:55:34,6574
2024-04-15 23:55:34,6190
2024-04-15 23:55:34,5809
2024-04-15 23:55:34,5815
2024-04-15 23:55:34,5812
2024-04-15 23:55:34,5813
2024-04-15 23:55:34,7214
2024-04-15 23:55:34,5810
2024-04-15 23:55:34,6323
2024-04-15 23:55:34,6329
