Timestamp,Channel1
2024-03-13 21:28:38,15384
2024-03-13 21:28:38,11320
2024-03-13 21:28:38,3096
2024-03-13 21:28:38,12350
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,4120
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,13080
2024-03-13 21:28:38,6
2024-03-13 21:28:38,13080
2024-03-13 21:28:38,6
2024-03-13 21:28:38,13080
2024-03-13 21:28:38,9016
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,13080
2024-03-13 21:28:38,792
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,3102
2024-03-13 21:28:38,15384
2024-03-13 21:28:38,6
2024-03-13 21:28:38,13080
2024-03-13 21:28:38,15384
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,13086
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,13062
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,4120
2024-03-13 21:28:38,8990
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,792
2024-03-13 21:28:38,15384
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,13080
2024-03-13 21:28:38,15384
2024-03-13 21:28:38,6
2024-03-13 21:28:38,11294
2024-03-13 21:28:38,3192
2024-03-13 21:28:38,6
2024-03-13 21:28:38,3102
2024-03-13 21:28:38,15384
2024-03-13 21:28:38,6
2024-03-13 21:28:38,11288
2024-03-13 21:28:38,6
2024-03-13 21:28:38,3864
2024-03-13 21:28:38,8990
2024-03-13 21:28:38,8198
2024-03-13 21:28:38,8984
2024-03-13 21:28:38,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,13056
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,13086
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3864
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,3128
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,3128
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3840
2024-03-13 21:28:39,6
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15390
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,792
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15390
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15390
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,888
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15422
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,792
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,12294
2024-03-13 21:28:39,6
2024-03-13 21:28:39,12312
2024-03-13 21:28:39,792
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,792
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3864
2024-03-13 21:28:39,9080
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,4888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,3128
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,792
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,6
2024-03-13 21:28:39,24
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,792
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,12344
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15462
2024-03-13 21:28:39,6
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,888
2024-03-13 21:28:39,870
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,792
2024-03-13 21:28:39,12312
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11384
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,3846
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15416
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,6
2024-03-13 21:28:39,7960
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,7192
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15462
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,24
2024-03-13 21:28:39,6
2024-03-13 21:28:39,7960
2024-03-13 21:28:39,13056
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,12288
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,15480
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,792
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,12294
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3864
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,6
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,3128
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,12318
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11384
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15390
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15390
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15390
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15390
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,3864
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,13086
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11384
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15366
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,3878
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,13118
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,24
2024-03-13 21:28:39,3102
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,12318
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,24
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,24
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,13152
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,24
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,792
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,12312
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,16152
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,792
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,11270
2024-03-13 21:28:39,11384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,15360
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,12318
2024-03-13 21:28:39,6
2024-03-13 21:28:39,4888
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,12312
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3864
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,12312
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,24
2024-03-13 21:28:39,12384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,9080
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,792
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3864
2024-03-13 21:28:39,13088
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,4888
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,12312
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,24
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11384
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,888
2024-03-13 21:28:39,6
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11384
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,774
2024-03-13 21:28:39,3192
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11288
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,798
2024-03-13 21:28:39,6
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,9080
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3096
2024-03-13 21:28:39,13062
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,11320
2024-03-13 21:28:39,15384
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,11294
2024-03-13 21:28:39,6
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,9016
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,3864
2024-03-13 21:28:39,9080
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,4888
2024-03-13 21:28:39,8984
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,7192
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,6
2024-03-13 21:28:39,7192
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,16152
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,7192
2024-03-13 21:28:39,8990
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,13080
2024-03-13 21:28:39,9080
2024-03-13 21:28:39,8198
2024-03-13 21:28:39,4888
2024-03-13 21:28:40,9016
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,792
2024-03-13 21:28:40,11326
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,8984
2024-03-13 21:28:40,9016
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,792
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,8984
2024-03-13 21:28:40,3102
2024-03-13 21:28:40,16152
2024-03-13 21:28:40,798
2024-03-13 21:28:40,6
2024-03-13 21:28:40,4120
2024-03-13 21:28:40,15422
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,3864
2024-03-13 21:28:40,15392
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,4888
2024-03-13 21:28:40,12350
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,8216
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,11288
2024-03-13 21:28:40,9080
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,11288
2024-03-13 21:28:40,15486
2024-03-13 21:28:40,6
2024-03-13 21:28:40,8984
2024-03-13 21:28:40,9080
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,12312
2024-03-13 21:28:40,798
2024-03-13 21:28:40,6
2024-03-13 21:28:40,24
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,3102
2024-03-13 21:28:40,6
2024-03-13 21:28:40,3192
2024-03-13 21:28:40,11288
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,15384
2024-03-13 21:28:40,6
2024-03-13 21:28:40,24
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,3864
2024-03-13 21:28:40,792
2024-03-13 21:28:40,15384
2024-03-13 21:28:40,11384
2024-03-13 21:28:40,792
2024-03-13 21:28:40,792
2024-03-13 21:28:40,8984
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,24
2024-03-13 21:28:40,792
2024-03-13 21:28:40,24
2024-03-13 21:28:40,11320
2024-03-13 21:28:40,15384
2024-03-13 21:28:40,798
2024-03-13 21:28:40,6
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,3864
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,6
2024-03-13 21:28:40,13088
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,798
2024-03-13 21:28:40,6
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,3192
2024-03-13 21:28:40,15384
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,11288
2024-03-13 21:28:40,15462
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,9080
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,6
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,9080
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,15366
2024-03-13 21:28:40,15384
2024-03-13 21:28:40,6
2024-03-13 21:28:40,15366
2024-03-13 21:28:40,3102
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,8990
2024-03-13 21:28:40,8198
2024-03-13 21:28:40,11294
2024-03-13 21:28:40,11320
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,15384
2024-03-13 21:28:40,3128
2024-03-13 21:28:40,11320
2024-03-13 21:28:40,6
2024-03-13 21:28:40,13080
2024-03-13 21:28:40,15384
2024-03-13 21:28:40,3192
2024-03-13 21:28:40,11320
2024-03-13 21:28:40,3102
2024-03-13 21:28:40,6
2024-03-13 21:28:40,13080
